what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1419402276877
started,bundle,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart",1419402281130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402281377
opened,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419402349846
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419402349863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402349894
activated,view,it.eng.spagobi.studio.core,4.2.0,"it.eng.spagobi.studio.core.views.ResourceNavigator",1419402349894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402350051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402413735
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419402415438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402442766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402446360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419402496214
activated,view,it.eng.spagobi.studio.core,4.2.0,"it.eng.spagobi.studio.core.views.ResourceNavigator",1419402498511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402501589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402883392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419402888577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403542894
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.5.v201212070447,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1419403548846
started,bundle,org.eclipse.datatools.connectivity.oda.design.ui,3.2.8.v201207060816,"org.eclipse.datatools.connectivity.oda.design.ui",1419403548925
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1419403549017
started,bundle,org.eclipse.datatools.connectivity.oda.profile,3.2.8.v201209080429,"org.eclipse.datatools.connectivity.oda.profile",1419403552150
started,bundle,org.eclipse.datatools.connectivity.oda,3.3.4.v201212070447,"org.eclipse.datatools.connectivity.oda",1419403552162
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.4.v201212120614,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1419403552558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403552651
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.3.v201212120617,"org.eclipse.datatools.enablement.msft.sqlserver.ui",1419403555741
started,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1419403671466
started,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb.ui,4.2.1.v20120820,"org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb.ui",1419403671466
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.2.v201211200622,"org.eclipse.datatools.connectivity.db.generic.ui",1419403671497
started,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1419403671544
started,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v201107221502,"org.eclipse.datatools.enablement.ibm.ui",1419403671575
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.3.v201212120614,"org.eclipse.datatools.enablement.ibm.db2.iseries.ui",1419403671575
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.2.v201202100836,"org.eclipse.datatools.enablement.ibm.db2.zseries.ui",1419403671622
started,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.3.v201202100836,"org.eclipse.datatools.enablement.ibm.informix.ui",1419403671637
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1419403671667
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.3.v201201131121,"org.eclipse.datatools.enablement.oracle.ui",1419403671667
started,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1419403671683
